mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Point Sur SMR,2016-11-10,12.168919958174229,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-11,12.04293955117464,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-12,12.034882664680481,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-13,12.119113750755787,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-14,12.130100414156914,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-15,12.137424856424332,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-16,12.097140423953533,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-17,11.988738678395748,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-18,11.892056040465832,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-19,11.949186690151691,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-20,12.041474662721157,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-21,12.171117290854454,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-22,12.162327960133553,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-23,12.189428396522999,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-24,12.142551966011524,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-25,12.017304003238678,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-26,11.856166273355484,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-27,11.562456138432026,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
